1652469946284,0.9537205456500599
1652469946284,0.1506138201416689
1652469946284,0.4938776105537743
1652469946284,0.47820607171009577
1652469946284,0.6144870080457381
1652469946284,0.25019629632900253
1652469946284,0.8764852570072943
1652469946284,0.9949914658684058
1652469946284,0.24364461029817486
1652469946284,0.6491917850684266
1652469946284,0.6936646895380729
1652469946284,0.8337719155669339
1652469946284,0.51636789778158
1652469946284,0.11546758413507763
1652469946284,0.7744476050094791
1652469946284,0.5884156587699139
1652469946284,0.8670199574361803
1652469946284,0.5696625534950475
1652469946284,0.45366802439789145
1652469946284,0.8561060721390799
1652469946284,0.13715404834967604
1652469946284,0.21637294409635577
1652469946284,0.9410035482672006
1652469946284,0.05372998595874079
1652469946284,0.336271246518703
1652469946284,0.26054836502499534
1652469946284,0.9023474397375022
1652469946284,0.7370956060502678
1652469946284,0.0136541541661086
1652469946284,0.031694617038553696
1652469946284,0.9996244853911342
1652469946284,0.14738772169409398
1652469946284,0.7187554102209195
1652469946284,0.16509481890626154
1652469946284,0.05413861555225963
1652469946284,0.71867603826937
1652469946284,0.9373926324179502
1652469946284,0.3731737171977849
1652469946284,0.5373068125846812
1652469946284,0.25444610005009194
1652469946284,0.323730183037797
1652469946284,0.48660593453433276
1652469946284,0.9564287488271601
1652469946284,0.351101138474752
1652469946284,0.5768758350008403
1652469946284,0.19408726500153617
1652469946284,0.9663403431838173
1652469946284,0.7961256564651655
1652469946284,0.5303642430392133
1652469946284,0.09317974551517216
1652469946284,0.19309146769485985
1652469946284,0.7157458744766068
1652469946284,0.5911121447680703
1652469946284,0.8216915066340174
1652469946284,0.07207052012822035
1652469946286,0.7519627812610803
1652469946286,0.5597925622667883
1652469946286,0.15038101826448025
1652469946286,0.4129472675403141
1652469946286,0.4468554545538752
1652469946286,0.7905678533449934
1652469946286,0.6299834369010415
1652469946286,0.6895935366287176
1652469946286,0.41938894734393073
1652469946286,0.9372679237940733
1652469946286,0.8799977777126899
1652469946286,0.12254811167092239
1652469946286,0.14456823945013797
1652469946286,0.3076193119262949
1652469946286,0.09333795129808364
1652469946286,0.26666904863780827
1652469946286,0.5474004594194974
1652469946286,0.876438517225564
1652469946286,0.4251914027359469
1652469946286,0.16607804876422883
1652469946286,0.4827306558314608
1652469946286,0.7645675626894253
1652469946286,0.3348386201999505
1652469946286,0.4969348801425626
1652469946286,0.9237129422699784
1652469946286,0.3489116179359848
1652469946286,0.695417407515468
1652469946286,0.08337640671555757
1652469946286,0.2699431042500009
1652469946286,0.6393767539061905
1652469946286,0.33306928907535527
1652469946286,0.585610316602037
1652469946286,0.19060467947132187
1652469946286,0.7860292699635734
1652469946286,0.6891882762367443
1652469946286,0.8119057074921132
1652469946286,0.007450639444633866
1652469946286,0.5383942462014346
1652469946286,0.4484122968117228
1652469946286,0.16791115044058302
1652469946286,0.47048081470414616
1652469946286,0.19094412141709305
1652469946286,0.48012044396057707
1652469946286,0.39545705132346054
1652469946286,0.7380396887413421
1652469946286,0.11601910204540178
1652469946286,0.1756364767017362
1652469946286,0.7612302245580469
1652469946286,0.9009798805046911
1652469946286,0.31963377709862395
1652469946286,0.6594356445812608
1652469946286,0.41523821060800503
1652469946286,0.6147983521200824
1652469946286,0.8571438995492318
1652469946286,0.7082233369594078
1652469946286,0.6459203713910218
1652469946286,0.2796036412492311
1652469946286,0.43524355331372044
1652469946286,0.5869350129383879
1652469946286,0.24289045064356674
1652469946286,0.25632153914434563
1652469946286,0.7483666837880638
1652469946286,0.7257844543924103
1652469946286,0.43881636395179324
1652469946286,0.0905413472620824
1652469946286,0.704088786276609
1652469946286,0.21663624998420916
1652469946286,0.7369485198918919
1652469946286,0.4885547118255962
1652469946286,0.9677284015418708
1652469946286,0.37428150581453146
1652469946286,0.015734752833855614
1652469946286,0.1524142608166974
1652469946286,0.3542335600008275
1652469946286,0.4833968906101145
1652469946286,0.2755644803903481
1652469946286,0.15968286408772725
1652469946286,0.9428582820695868
1652469946286,0.33806497566696025
1652469946286,0.4893134658190259
1652469946286,0.4387187191878459
1652469946286,0.9574748240728213
1652469946286,0.8194039261852131
1652469946286,0.37122612996947124
1652469946286,0.4393789762247935
1652469946286,0.21443463563384024
1652469946286,0.7210522880938117
1652469946286,0.07030518331899227
1652469946286,0.9578913880130726
1652469946286,0.3188310513965056
1652469946286,0.39169237058938267
1652469946286,0.6763715264345305
1652469946286,0.9355410514920548
1652469946286,0.3947744552694994
1652469946286,0.27470943896958544
1652469946286,0.7727029205186797
1652469946286,0.1712494680173291
1652469946287,0.9829298358998222
1652469946287,0.6688415386289643
1652469946287,0.37296951556844693
1652469946287,0.026907199354846645
1652469946287,0.8076436032281016
1652469946287,0.7347287480762503
1652469946287,0.5002919373901973
1652469946287,0.9809132549438617
1652469946287,0.1471071684044134
1652469946287,0.09817895646824515
1652469946287,0.9415803912595984
1652469946287,0.45755047958547124
1652469946287,0.2998692732891699
1652469946287,0.778701424014526
1652469946287,0.9858390650542039
1652469946287,0.918467499387994
1652469946287,0.891513699326276
1652469946287,0.4103544233774501
1652469946287,0.9130316248828718
1652469946287,0.4676021295673076
1652469946287,0.48366283152729705
1652469946287,0.23041298547792888
1652469946287,0.270130993817284
1652469946287,0.7731139334826118
1652469946287,0.19547756890657042
1652469946287,0.9262536889847854
1652469946287,0.14739119759023156
1652469946287,0.852802643066253
1652469946287,0.6263220756026204
1652469946287,0.30195131492554483
1652469946287,0.39730424093391536
1652469946287,0.06639900432224555
1652469946287,0.8978199440125598
1652469946287,0.20106432135895913
1652469946287,0.5185463810638233
1652469946287,0.31912492516487934
1652469946287,0.9114467186621447
1652469946287,0.6101050548190705
1652469946287,0.8018872403536921
1652469946287,0.12953358157863692
1652469946287,0.6885416936808402
1652469946287,0.8392130470524128
1652469946287,0.7262223807545705
1652469946287,0.9235548402217368
1652469946287,0.5399361501751683
1652469946287,0.08283239015854016
1652469946287,0.5818616207569398
1652469946287,0.9467770399639392
1652469946287,0.34545555653481497
1652469946287,0.059543686479009095
1652469946287,0.005325715080588989
1652469946287,0.5237745682049404
1652469946287,0.0390760364456435
1652469946287,0.7279553666266623
1652469946287,0.5269744651090995
1652469946287,0.734775126283491
1652469946287,0.24754691386411443
1652469946287,0.35568223534341614
1652469946287,0.3753509541383233
1652469946287,0.8018990710036302
1652469946287,0.1545593192843484
1652469946287,0.3444521068413804
1652469946287,0.8777085091252168
1652469946287,0.016657798020683234
1652469946287,0.0896278554637735
1652469946287,0.05042268259239768
1652469946287,0.5199934984686927
1652469946287,0.7946596455737971
1652469946287,0.4521528769709475
1652469946287,0.2112166354137177
1652469946287,0.8350706771399432
1652469946287,0.8180243013175748
1652469946287,0.3194944064150287
1652469946287,0.5640885908073063
1652469946287,0.4001377410267195
1652469946287,0.3425749101260691
1652469946287,0.4000424555063542
1652469946287,0.9349514090048574
1652469946287,0.6040909381484281
1652469946287,0.283638267490369
1652469946287,0.029091457508577667
1652469946287,0.9578104889319214
1652469946287,0.5117927125051631
1652469946287,0.0880394432428091
1652469946287,0.3161788906369012
1652469946287,0.07907060639447216
1652469946287,0.11386339083200858
1652469946287,0.06044185458953111
1652469946287,0.8988356535649478
1652469946287,0.853023910539797
1652469946287,0.4996650534153779
1652469946287,0.9616303833189512
1652469946287,0.4896279520460287
1652469946287,0.3429689243087304
1652469946287,0.5408899341188678
1652469946287,0.5903301586595444
1652469946287,0.450147322533607
1652469946287,0.49707741820611373
1652469946287,0.5721072694454175
1652469946287,0.08850168977657269
1652469946287,0.7372263932612158
1652469946287,0.9029187323597954
1652469946287,0.816505973507134
1652469946287,0.7322042646456004
1652469946287,0.6995986520485407
1652469946287,0.5195584955664974
1652469946287,0.3696269283662539
1652469946287,0.45321148456786853
1652469946287,0.6687844929633813
1652469946287,0.38113090332168875
1652469946287,0.842703594418196
1652469946287,0.6511461812105512
1652469946287,0.2741815108930925
1652469946287,0.2978632062476354
1652469946287,0.3831060418801313
1652469946287,0.4848468686923588
1652469946287,0.7356971066246427
1652469946287,0.12096367718061396
1652469946287,0.03095455714571127
1652469946287,0.21838583748459062
1652469946287,0.8819008850275105
1652469946287,0.909505396603554
1652469946287,0.6675093937391818
1652469946287,0.05068651530989543
1652469946287,0.5790957446004277
1652469946287,0.7835417167810312
1652469946287,0.06955937175215055
1652469946287,0.5239642111018565
1652469946287,0.37141988099247936
1652469946287,0.7103002578397442
1652469946287,0.18972681198461094
1652469946287,0.6694287276336552
1652469946287,0.8253435234214144
1652469946287,0.636263591681308
1652469946287,0.9306051282174428
1652469946287,0.043813023675243645
1652469946287,0.6091060037240068
1652469946287,0.6505035415141571
1652469946287,0.1026567403142753
1652469946287,0.4676760190506273
1652469946287,0.6568472114617996
1652469946287,0.6817116071951481
1652469946287,0.7815074691086006
1652469946287,0.22212974647337602
1652469946287,0.003033272942166265
1652469946287,0.1710893008115124
1652469946287,0.8055404300061717
1652469946288,0.15851900607167635
1652469946288,0.6464298087508491
1652469946288,0.19236442299429313
1652469946288,0.20937891390933716
1652469946288,0.03501630403075118
1652469946288,0.1631546116760898
1652469946288,0.98388550939432
1652469946288,0.6626650671231029
1652469946288,0.825862348574669
1652469946288,0.06450705709795868
1652469946288,0.10137282037578332
1652469946288,0.8389205782211944
1652469946288,0.7915517117720274
1652469946288,0.8505642143404673
1652469946288,0.9799890415692396
1652469946288,0.9333358768800815
1652469946288,0.9642945392181281
1652469946288,0.593631930553495
1652469946288,0.698763588338535
1652469946288,0.9680857447930131
1652469946288,0.8022888341596661
1652469946288,0.6518435014469395
1652469946288,0.7271460078699368
1652469946288,0.8247120156180991
1652469946288,0.6558203235856437
1652469946288,0.8603443418115122
1652469946288,0.5022436358547522
1652469946288,0.9847901615859491
1652469946288,0.23365250571922225
1652469946288,0.04424080839213018
1652469946288,0.15718961914256635
1652469946288,0.6373360754344977
1652469946288,0.8433926538513117
1652469946288,0.7926358870080645
1652469946288,0.7705751472510425
1652469946288,0.4997891710889901
1652469946288,0.25065099942130953
1652469946288,0.9743983478596432
1652469946288,0.49185762028127566
1652469946288,0.36584649662852
1652469946288,0.0855754863772118
1652469946288,0.622775535649057
1652469946288,0.514472488871069
1652469946288,0.1698526403073941
1652469946288,0.3524253307692926
1652469946288,0.8606756539501843
1652469946288,0.5011379747436542
1652469946288,0.48634065716638886
1652469946288,0.43555993740098886
1652469946288,0.2598086975100553
1652469946288,0.6779471042390104
1652469946288,0.02783714615908539
1652469946288,0.12267240406530466
1652469946288,0.40667157637026086
1652469946288,0.7970062175090173
1652469946288,0.9161744483735901
1652469946288,0.8213310189318965
1652469946288,0.9714019002367467
1652469946288,0.9614609315998208
1652469946288,0.03692937269026175
1652469946288,0.7364024239702232
1652469946288,0.48967847631707984
1652469946288,0.2772539291276168
1652469946288,0.10234583987544776
1652469946288,0.7499610051528756
1652469946288,0.329534285502054
1652469946288,0.5964636146391697
1652469946288,0.4055082402820176
1652469946288,0.6157209141550255
1652469946288,0.38979763984613425
1652469946288,0.9545021103915219
1652469946288,0.23104198868962222
1652469946288,0.5225866188839803
1652469946288,0.7294466515613078
1652469946288,0.7200008067973016
1652469946288,0.15332390632238502
1652469946288,0.6884252052644271
1652469946288,0.8522839906283728
1652469946288,0.6819265803813042
1652469946288,0.45385348823482285
1652469946288,0.6508060079765285
1652469946288,0.3957222364749873
1652469946288,0.7670321499634583
1652469946288,0.573526048918209
1652469946288,0.9499365862602804
1652469946288,0.026077676245500392
1652469946288,0.14710066475178163
1652469946288,0.17816460812405643
1652469946288,0.06270540286354831
1652469946288,0.3683033899953867
1652469946288,0.18024151044709225
1652469946288,0.5226041030331783
1652469946288,0.22348982973900777
1652469946288,0.7288556128802859
1652469946288,0.1843887179069379
1652469946288,0.7437341417085566
1652469946288,0.5507537264770668
1652469946288,0.9363103942769067
1652469946288,0.9347274955476266
1652469946288,0.7814072114161479
1652469946288,0.2170153934535024
1652469946288,0.1883200182089544
1652469946288,0.3909929262662264
1652469946288,0.4182348545818624
1652469946288,0.6967281984792375
1652469946288,0.025470241804073535
1652469946288,0.6434692220715059
1652469946288,0.9649471441403392
1652469946288,0.9301758695447124
1652469946288,0.5562035549766073
1652469946288,0.1564872601537015
1652469946288,0.172613327560438
1652469946288,0.30744961395050296
1652469946288,0.12239533560951199
1652469946288,0.4357850842352269
1652469946288,0.5846520538637578
1652469946288,0.38098795510505346
1652469946288,0.6159707799444343
1652469946288,0.06829403958526825
1652469946288,0.31572995898044676
1652469946288,0.9471568706519928
1652469946288,0.8390111273080076
1652469946288,0.21220959112359417
1652469946288,0.7438693488738308
1652469946288,0.5323072674080482
1652469946288,0.2813941827664297
1652469946288,0.464995827186951
1652469946288,0.8056385448413288
1652469946288,0.12667639243981244
1652469946288,0.6157695594900692
1652469946288,0.718009476553398
1652469946288,0.31693130512956524
1652469946288,0.6660337803993108
1652469946288,0.5832883636199375
1652469946288,0.7810473405442797
1652469946288,0.09088924801557674
1652469946288,0.9822921956690283
1652469946288,0.17053792234797127
1652469946288,0.2699683409938598
1652469946288,0.7851198493905303
1652469946288,0.6404518103624424
1652469946288,0.8968656726973707
1652469946288,0.8396205383417581
1652469946288,0.8418948524337142
1652469946288,0.8146185660696386
1652469946289,0.26112941179212124
1652469946289,0.9767367133619356
1652469946289,0.2998802606428361
1652469946289,0.7089728134178321
1652469946289,0.7209439581283277
1652469946289,0.17728187170479304
1652469946289,0.08759397431519189
1652469946289,0.23925924336788218
1652469946289,0.9531681813858415
1652469946289,0.902733585963039
1652469946289,0.03843737896450006
1652469946289,0.8818881581785196
1652469946289,0.2756117203287918
1652469946289,0.6497117286176102
1652469946289,0.6210034481038909
1652469946289,0.10067273742648397
1652469946289,0.40547524436782734
1652469946289,0.4197627406049711
1652469946289,0.3871163649648923
1652469946289,0.23880627253300224
1652469946289,0.23796074223849484
1652469946289,0.686704597441868
1652469946289,0.08837729959950846
1652469946289,0.5649013713864879
1652469946289,0.7888640537571012
1652469946289,0.539512732739609
1652469946289,0.1744899075783919
1652469946289,0.6933764327396972
1652469946289,0.44290052926933443
1652469946289,0.27557331622559333
1652469946289,0.6262200584860274
1652469946289,0.44551534428538453
1652469946289,0.7058028462009385
1652469946289,0.7032853898869325
1652469946289,0.18159129416966402
1652469946289,0.18496879431056978
1652469946289,0.6185359505444024
1652469946289,0.2733954139969732
1652469946289,0.832051045560114
1652469946289,0.47919629994545976
1652469946289,0.5743171259163267
1652469946289,0.9023182463511805
1652469946289,0.6943591554765558
1652469946289,0.514146069357434
1652469946289,0.12012996367111439
1652469946289,0.15642114976933064
1652469946289,0.25620549515102686
1652469946289,0.24224893357617772
1652469946289,0.613373385081319
1652469946289,0.04699095293068156
1652469946289,0.9742348680277699
1652469946289,0.5611850595037562
1652469946289,0.28385677858803926
1652469946289,0.007571551460064274
1652469946289,0.986897434107108
1652469946289,0.07858156100143976
1652469946289,0.933097007872923
1652469946289,0.6790451216929949
1652469946289,0.33357490153797986
1652469946289,0.27670261189140666
1652469946289,0.596143072085493
1652469946289,0.1555294960735878
1652469946289,0.7198874983128096
1652469946289,0.47803627232964496
1652469946289,0.47876795787841586
1652469946289,0.28849187920154606
1652469946289,0.7597958975455987
1652469946289,0.1322531302002099
1652469946289,0.41107470281517067
1652469946289,0.5880061231452172
1652469946289,0.5537189778321596
1652469946289,0.5319159073064792
1652469946289,0.08940798858595711
1652469946289,0.56375063145501
1652469946289,0.05619711094217417
1652469946289,0.24906595141805576
1652469946289,0.33578019045954655
1652469946289,0.11802738346209485
1652469946289,0.8712505794989689
1652469946289,0.3684139994098552
1652469946289,0.14549000765819553
1652469946289,0.06797592809078234
1652469946289,0.9330942456277995
1652469946289,0.7580784846369182
1652469946289,0.2543134008675825
1652469946289,0.5175323521080004
1652469946289,0.17579518649862935
1652469946289,0.626577262349908
1652469946289,0.5817037939804905
1652469946289,0.8802389902313756
1652469946289,0.18976500870775181
1652469946289,0.7393568067440346
1652469946289,0.874962129717106
1652469946289,0.8460274609652201
1652469946289,0.34621410061978186
1652469946289,0.07947261092372249
1652469946289,0.4508464632447695
1652469946289,0.24519185440688585
1652469946289,0.4891926276428964
1652469946289,0.1885372939223502
1652469946289,0.8986056649362366
1652469946289,0.019687274126546805
1652469946289,0.7675376122280484
1652469946289,0.6969878017458448
1652469946289,0.7652538670063569
1652469946289,0.6683194463196627
1652469946289,0.08167260703541812
1652469946289,0.7364463822325056
1652469946289,0.4805401356048211
1652469946289,0.21381913928751994
1652469946289,0.3204991965111408
1652469946289,0.7964218479221101
1652469946289,0.16372927279022598
1652469946289,0.9471942262958284
1652469946289,0.8380700410831754
1652469946289,0.029979007020686677
1652469946289,0.3776031367261201
1652469946289,0.6898586561957036
1652469946289,0.8057558678381636
1652469946289,0.44798565490709175
1652469946289,0.06580170066634894
1652469946289,0.28639032466071623
1652469946289,0.17038422175188273
1652469946289,0.19032684828539082
1652469946289,0.06622899129321369
1652469946289,0.17851865943218947
1652469946289,0.22150278368544218
1652469946289,0.4976584214629034
1652469946289,0.24555819903281306
1652469946289,0.07821301638529365
1652469946289,0.14642596973336564
1652469946289,0.4775489918999267
1652469946289,0.3194884131468929
1652469946289,0.8108011354231945
1652469946289,0.9456062821161031
1652469946289,0.957814200405581
1652469946289,0.7802176931471119
1652469946289,0.14187778107057714
1652469946289,0.565182262685965
1652469946289,0.636478076713862
1652469946289,0.4132780263089264
1652469946289,0.1601612429305621
1652469946289,0.8057412572851064
1652469946289,0.8269679792884057
1652469946289,0.529585791001882
1652469946289,0.1909245721881776
1652469946289,0.9107933483812398
1652469946289,0.36135560520062615
1652469946290,0.8163933033782891
1652469946290,0.3779910713104191
1652469946290,0.47925422086538916
1652469946290,0.5036628965833809
1652469946290,0.576068927172567
1652469946290,0.41503292029458505
1652469946290,0.8803516738555477
1652469946290,0.8311138598410817
1652469946290,0.21342420729292
1652469946290,0.9058671023367533
1652469946290,0.19836388691966045
1652469946290,0.5569467971607471
1652469946290,0.07493599480351154
1652469946290,0.9338559446231458
1652469946290,0.8019764653582084
1652469946290,0.8420288515341698
1652469946290,0.05509794729650919
1652469946290,0.08476564853943502
1652469946290,0.18015482542881522
1652469946290,0.6652204477694357
1652469946290,0.5288540139881326
1652469946290,0.48050896365689666
1652469946290,0.18948779110066805
1652469946290,0.26748622207600814
1652469946291,0.5027139132332508
1652469946291,0.7371780241372878
1652469946291,0.6500112537202369
1652469946291,0.4673536333518793
1652469946291,0.9438595922620103
1652469946291,0.8179183413302484
1652469946291,0.6790483654874437
1652469946291,0.7329899999604115
1652469946291,0.9568819862417559
1652469946291,0.16456990197624366
1652469946291,0.5695931087389208
1652469946291,0.1698393302709793
1652469946291,0.5542779226365762
1652469946291,0.26015339979225804
1652469946291,0.8809654931443611
1652469946291,0.4041107615557966
1652469946291,0.20076736321794786
1652469946291,0.2771459905881155
1652469946291,0.11601440987819878
1652469946291,0.514878135435004
1652469946291,0.34529528305775115
1652469946291,0.19015692687430996
1652469946291,0.08364504465621381
1652469946291,0.8827335556217992
1652469946291,0.33716972300983805
1652469946291,0.5569365291033639
1652469946291,0.06136701603548178
1652469946291,0.5558636939892212
1652469946291,0.1997210154049298
1652469946291,0.015091508016951805
1652469946291,0.4126918731996565
1652469946291,0.28764058828847294
1652469946291,0.20406485545655628
1652469946291,0.21288458065996152
1652469946291,0.4878700369282527
1652469946291,0.68239210740203
1652469946291,0.41007920852036683
1652469946291,0.7059281407784637
1652469946291,0.1854712903552984
1652469946291,0.10154062611834935
1652469946291,0.9099919639715643
1652469946291,0.3567226726336181
1652469946291,0.9397585704924414
1652469946291,0.12830037396309346
1652469946291,0.1627882690524578
1652469946291,0.9002116839409917
1652469946291,0.5129244684200911
1652469946291,0.9235535307479019
1652469946291,0.6642124378866019
1652469946291,0.18525271538835364
1652469946291,0.6452931316248938
1652469946291,0.44781911045963607
1652469946291,0.7337532547580901
1652469946291,0.688380297875151
1652469946291,0.16179551301612838
1652469946291,0.6036405581301243
1652469946291,0.0978182158025529
1652469946291,0.8735257816107247
1652469946291,0.7961921753719461
1652469946291,0.8421783167083787
1652469946291,0.3602336945258957
1652469946291,0.6033766352740662
1652469946291,0.9562698837850956
1652469946291,0.21223835317784934
1652469946291,0.6929190698867802
1652469946291,0.404211864014159
1652469946291,0.9943155239203945
1652469946291,0.6266700297640364
1652469946291,0.2670236950462004
1652469946291,0.8340440027918856
1652469946291,0.059850170528745306
1652469946291,0.8332830739743156
1652469946291,0.3427382175532403
1652469946291,0.9941833598663166
1652469946291,0.4868101876359028
1652469946291,0.6434812725750165
1652469946291,0.9112328520900925
1652469946292,0.39266755127804287
1652469946292,0.7361161940226044
1652469946292,0.5562206909887009
1652469946292,0.523908102900638
1652469946292,0.5546147252927285
1652469946292,0.12157965683253447
1652469946292,0.4521355486277625
1652469946292,0.2392077826015182
1652469946292,0.46959450408189873
1652469946292,0.9921062853853693
1652469946292,0.6508081123882583
1652469946292,0.35582876226957194
1652469946292,0.48200244033109807
1652469946292,0.32578545207371534
1652469946292,0.3812794876618033
1652469946292,0.14149265491497798
1652469946292,0.9380206714875583
1652469946292,0.06065879558079401
1652469946292,0.04790555867427959
1652469946292,0.11382676609921938
1652469946292,0.7267648779907334
1652469946292,0.4967014603480733
1652469946292,0.9204341389911419
1652469946292,0.31175993163461246
1652469946292,0.3285441326257239
1652469946292,0.5940893309929767
1652469946292,0.7523142158070673
1652469946292,0.7462527638050505
1652469946292,0.018759308063797775
1652469946292,0.04734822727981003
1652469946292,0.09812117451673297
1652469946292,0.10447729367018477
1652469946292,0.7938693503865186
1652469946292,0.21325074465848592
1652469946292,0.8689227271194877
1652469946292,0.08801233693097421
1652469946292,0.4601381706265266
1652469946292,0.8173445102023063
1652469946292,0.09686431113126415
1652469946292,0.8265147332121558
1652469946292,0.46378978988088915
1652469946292,0.7051578842401645
1652469946292,0.23710441521945969
1652469946292,0.9858758991285663
1652469946292,0.6816967047403721
1652469946292,0.6195682047361752
1652469946292,0.934348687149003
1652469946292,0.8917854530178166
1652469946292,0.5603173394002006
1652469946292,0.7732463697024397
1652469946292,0.5180701977289368
1652469946292,0.5354128816465493
1652469946292,0.006205445225126782
1652469946292,0.3791950836691036
1652469946292,0.17632833759063993
1652469946292,0.7105181188482181
1652469946292,0.1528887450197256
1652469946292,0.6732102923870087
1652469946292,0.48662149529134147
1652469946292,0.24311410587763893
1652469946292,0.5052385050674879
1652469946292,0.24686378256932628
1652469946292,0.27156400488513754
1652469946292,0.18719450634039747
1652469946292,0.3852963488537884
1652469946292,0.6096799156420021
1652469946292,0.35085864708630865
1652469946292,0.29375881652504887
1652469946292,0.6474909443129941
1652469946292,0.856343652025439
1652469946292,0.3695421369680931
1652469946292,0.9925104955735697
1652469946292,0.5854432831123875
1652469946292,0.8884848992915713
1652469946292,0.3497944097620709
1652469946292,0.4751670078172312
1652469946292,0.8623876557354901
1652469946292,0.9524493621175787
1652469946292,0.5708548794030888
1652469946292,0.17089695644171932
1652469946292,0.5057966974124215
1652469946292,0.9651929576988654
1652469946292,0.7931090283164843
1652469946292,0.3366573351393154
1652469946292,0.05074793931909505
1652469946292,0.15571111303596563
1652469946292,0.811932789619686
1652469946292,0.755418081486122
1652469946292,0.6740719835329094
1652469946292,0.18910901133071034
1652469946292,0.08220440611625124
1652469946292,0.35273939333110516
1652469946292,0.8245951665430011
1652469946292,0.8119907707649632
1652469946292,0.09322655718227635
1652469946292,0.28406471793102894
1652469946292,0.7002220061337232
1652469946292,0.7989781161020435
1652469946292,0.2263299553753122
1652469946292,0.1716246449340979
1652469946292,0.44821254938383204
1652469946292,0.8674458895136095
1652469946292,0.44481335461385685
1652469946292,0.03081031524355704
1652469946292,0.8169577899834104
1652469946292,0.275475569191147
1652469946292,0.773634829407577
1652469946292,0.9821662287686266
1652469946292,0.797932617902015
1652469946292,0.9688901673712647
1652469946292,0.4499246214440469
1652469946292,0.9532620306996646
1652469946292,0.369273763932614
1652469946292,0.43648669367668136
1652469946292,0.8807436005688423
1652469946292,0.8928598660710323
1652469946292,0.9111584334963281
1652469946292,0.0836277123225806
1652469946292,0.9869778158679876
1652469946292,0.10317539594679936
